"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2019-06-20","22:00 - 23:00","2.470","m/s"
"VV","2019-06-21","23:00 - 0:00","2.724","m/s"
"VV","2019-06-21","0:00 - 1:00","2.557","m/s"
"VV","2019-06-21","1:00 - 2:00","1.360","m/s"
"VV","2019-06-21","2:00 - 3:00","1.205","m/s"
"VV","2019-06-21","3:00 - 4:00","1.028","m/s"
"VV","2019-06-21","4:00 - 5:00","0.918","m/s"
"VV","2019-06-21","5:00 - 6:00","0.922","m/s"
"VV","2019-06-21","6:00 - 7:00","0.698","m/s"
"VV","2019-06-21","7:00 - 8:00","1.070","m/s"
"VV","2019-06-21","8:00 - 9:00","2.398","m/s"
"VV","2019-06-21","9:00 - 10:00","2.649","m/s"
"VV","2019-06-21","10:00 - 11:00","2.341","m/s"
"VV","2019-06-21","11:00 - 12:00","1.957","m/s"
"VV","2019-06-21","12:00 - 13:00","1.968","m/s"
"VV","2019-06-21","13:00 - 14:00","2.049","m/s"
"VV","2019-06-21","14:00 - 15:00","2.171","m/s"
"VV","2019-06-21","15:00 - 16:00","1.659","m/s"
"VV","2019-06-21","16:00 - 17:00","2.338","m/s"
"VV","2019-06-21","17:00 - 18:00","3.069","m/s"
"VV","2019-06-21","18:00 - 19:00","2.357","m/s"
"VV","2019-06-21","19:00 - 20:00","4.112","m/s"
"VV","2019-06-21","20:00 - 21:00","2.737","m/s"
"VV","2019-06-21","21:00 - 22:00","2.765","m/s"
"VV","2019-06-21","22:00 - 23:00","2.876","m/s"
"VV","2019-06-22","23:00 - 0:00","2.723","m/s"
"VV","2019-06-22","0:00 - 1:00","2.331","m/s"
"VV","2019-06-22","1:00 - 2:00","0.795","m/s"
"VV","2019-06-22","2:00 - 3:00","0.584","m/s"
"VV","2019-06-22","3:00 - 4:00","0.957","m/s"
"VV","2019-06-22","4:00 - 5:00","1.427","m/s"
"VV","2019-06-22","5:00 - 6:00","1.105","m/s"
"VV","2019-06-22","6:00 - 7:00","1.117","m/s"
"VV","2019-06-22","7:00 - 8:00","1.214","m/s"
"VV","2019-06-22","8:00 - 9:00","1.552","m/s"
"VV","2019-06-22","9:00 - 10:00","1.332","m/s"
"VV","2019-06-22","10:00 - 11:00","1.479","m/s"
"VV","2019-06-22","11:00 - 12:00","1.802","m/s"
"VV","2019-06-22","12:00 - 13:00","1.937","m/s"
"VV","2019-06-22","13:00 - 14:00","2.321","m/s"
"VV","2019-06-22","14:00 - 15:00","2.152","m/s"
"VV","2019-06-22","15:00 - 16:00","1.757","m/s"
"VV","2019-06-22","16:00 - 17:00","1.209","m/s"
"VV","2019-06-22","17:00 - 18:00","1.446","m/s"
"VV","2019-06-22","18:00 - 19:00","1.725","m/s"
"VV","2019-06-22","19:00 - 20:00","1.718","m/s"
"VV","2019-06-22","20:00 - 21:00","2.299","m/s"
"VV","2019-06-22","21:00 - 22:00","3.195","m/s"
"VV","2019-06-22","22:00 - 23:00","2.129","m/s"
"VV","2019-06-23","23:00 - 0:00","0.951","m/s"
"VV","2019-06-23","0:00 - 1:00","0.934","m/s"
"VV","2019-06-23","1:00 - 2:00","2.295","m/s"
"VV","2019-06-23","2:00 - 3:00","2.371","m/s"
"VV","2019-06-23","3:00 - 4:00","1.607","m/s"
"VV","2019-06-23","4:00 - 5:00","1.375","m/s"
"VV","2019-06-23","5:00 - 6:00","1.319","m/s"
"VV","2019-06-23","6:00 - 7:00","0.989","m/s"
"VV","2019-06-23","7:00 - 8:00","0.546","m/s"
"VV","2019-06-23","8:00 - 9:00","1.169","m/s"
"VV","2019-06-23","9:00 - 10:00","1.317","m/s"
"VV","2019-06-23","10:00 - 11:00","1.747","m/s"
"VV","2019-06-23","11:00 - 12:00","1.764","m/s"
"VV","2019-06-23","12:00 - 13:00","2.042","m/s"
"VV","2019-06-23","13:00 - 14:00","1.994","m/s"
"VV","2019-06-23","14:00 - 15:00","1.733","m/s"
"VV","2019-06-23","15:00 - 16:00","1.785","m/s"
"VV","2019-06-23","16:00 - 17:00","1.880","m/s"
"VV","2019-06-23","17:00 - 18:00","1.755","m/s"
"VV","2019-06-23","18:00 - 19:00","1.313","m/s"
"VV","2019-06-23","19:00 - 20:00","2.310","m/s"
"VV","2019-06-23","20:00 - 21:00","3.685","m/s"
"VV","2019-06-23","21:00 - 22:00","2.530","m/s"
"VV","2019-06-23","22:00 - 23:00","1.813","m/s"
"VV","2019-06-24","23:00 - 0:00","2.583","m/s"
"VV","2019-06-24","0:00 - 1:00","3.014","m/s"
"VV","2019-06-24","1:00 - 2:00","1.185","m/s"
"VV","2019-06-24","2:00 - 3:00","1.952","m/s"
"VV","2019-06-24","3:00 - 4:00","1.660","m/s"
"VV","2019-06-24","4:00 - 5:00","2.219","m/s"
"VV","2019-06-24","5:00 - 6:00","2.806","m/s"
"VV","2019-06-24","6:00 - 7:00","1.756","m/s"
"VV","2019-06-24","7:00 - 8:00","1.168","m/s"
"VV","2019-06-24","8:00 - 9:00","1.284","m/s"
"VV","2019-06-24","9:00 - 10:00","2.400","m/s"
"VV","2019-06-24","10:00 - 11:00","2.918","m/s"
"VV","2019-06-24","11:00 - 12:00","2.516","m/s"
"VV","2019-06-24","12:00 - 13:00","2.930","m/s"
"VV","2019-06-24","13:00 - 14:00","2.393","m/s"
"VV","2019-06-24","14:00 - 15:00","1.836","m/s"
"VV","2019-06-24","15:00 - 16:00","1.573","m/s"
"VV","2019-06-24","16:00 - 17:00","1.275","m/s"
"VV","2019-06-24","17:00 - 18:00","1.665","m/s"
"VV","2019-06-24","18:00 - 19:00","1.544","m/s"
"VV","2019-06-24","19:00 - 20:00","1.212","m/s"
"VV","2019-06-24","20:00 - 21:00","1.891","m/s"
"VV","2019-06-24","21:00 - 22:00","4.742","m/s"
"VV","2019-06-24","22:00 - 23:00","4.100","m/s"
"VV","2019-06-25","23:00 - 0:00","1.305","m/s"
"VV","2019-06-25","0:00 - 1:00","1.915","m/s"
"VV","2019-06-25","1:00 - 2:00","1.347","m/s"
"VV","2019-06-25","2:00 - 3:00","2.518","m/s"
"VV","2019-06-25","3:00 - 4:00","2.103","m/s"
"VV","2019-06-25","4:00 - 5:00","2.132","m/s"
"VV","2019-06-25","5:00 - 6:00","2.402","m/s"
"VV","2019-06-25","6:00 - 7:00","1.892","m/s"
"VV","2019-06-25","7:00 - 8:00","1.052","m/s"
"VV","2019-06-25","8:00 - 9:00","1.671","m/s"
"VV","2019-06-25","9:00 - 10:00","2.350","m/s"
"VV","2019-06-25","10:00 - 11:00","2.673","m/s"
"VV","2019-06-25","11:00 - 12:00","2.743","m/s"
"VV","2019-06-25","12:00 - 13:00","2.024","m/s"
"VV","2019-06-25","13:00 - 14:00","1.829","m/s"
"VV","2019-06-25","14:00 - 15:00","1.520","m/s"
"VV","2019-06-25","15:00 - 16:00","1.383","m/s"
"VV","2019-06-25","16:00 - 17:00","1.977","m/s"
"VV","2019-06-25","17:00 - 18:00","1.470","m/s"
"VV","2019-06-25","18:00 - 19:00","2.524","m/s"
"VV","2019-06-25","19:00 - 20:00","2.991","m/s"
"VV","2019-06-25","20:00 - 21:00","3.177","m/s"
"VV","2019-06-25","21:00 - 22:00","2.262","m/s"
"VV","2019-06-25","22:00 - 23:00","2.336","m/s"
"VV","2019-06-26","23:00 - 0:00","1.451","m/s"
"VV","2019-06-26","0:00 - 1:00","2.004","m/s"
"VV","2019-06-26","1:00 - 2:00","1.173","m/s"
"VV","2019-06-26","2:00 - 3:00","0.937","m/s"
"VV","2019-06-26","3:00 - 4:00","0.952","m/s"
"VV","2019-06-26","4:00 - 5:00","0.929","m/s"
"VV","2019-06-26","5:00 - 6:00","0.571","m/s"
"VV","2019-06-26","6:00 - 7:00","0.737","m/s"
"VV","2019-06-26","7:00 - 8:00","0.786","m/s"
"VV","2019-06-26","8:00 - 9:00","0.985","m/s"
"VV","2019-06-26","9:00 - 10:00","1.090","m/s"
"VV","2019-06-26","10:00 - 11:00","1.219","m/s"
"VV","2019-06-26","11:00 - 12:00","1.372","m/s"
"VV","2019-06-26","12:00 - 13:00","1.834","m/s"
"VV","2019-06-26","13:00 - 14:00","2.751","m/s"
"VV","2019-06-26","14:00 - 15:00","3.710","m/s"
"VV","2019-06-26","15:00 - 16:00","2.970","m/s"
"VV","2019-06-26","16:00 - 17:00","3.201","m/s"
"VV","2019-06-26","17:00 - 18:00","2.140","m/s"
"VV","2019-06-26","18:00 - 19:00","3.882","m/s"
"VV","2019-06-26","19:00 - 20:00","3.367","m/s"
"VV","2019-06-26","20:00 - 21:00","2.500","m/s"
"VV","2019-06-26","21:00 - 22:00","2.085","m/s"
"VV","2019-06-26","22:00 - 23:00","1.663","m/s"
"VV","2019-06-27","23:00 - 0:00","1.704","m/s"
"VV","2019-06-27","0:00 - 1:00","2.708","m/s"
"VV","2019-06-27","1:00 - 2:00","2.138","m/s"
"VV","2019-06-27","2:00 - 3:00","1.672","m/s"
"VV","2019-06-27","3:00 - 4:00","1.655","m/s"
"VV","2019-06-27","4:00 - 5:00","2.209","m/s"
"VV","2019-06-27","5:00 - 6:00","2.623","m/s"
"VV","2019-06-27","6:00 - 7:00","2.622","m/s"
"VV","2019-06-27","7:00 - 8:00","2.716","m/s"
"VV","2019-06-27","8:00 - 9:00","2.934","m/s"
"VV","2019-06-27","9:00 - 10:00","2.093","m/s"
"VV","2019-06-27","10:00 - 11:00","2.740","m/s"
"VV","2019-06-27","11:00 - 12:00","2.545","m/s"
"VV","2019-06-27","12:00 - 13:00","2.410","m/s"
"VV","2019-06-27","13:00 - 14:00","2.632","m/s"
"VV","2019-06-27","14:00 - 15:00","2.750","m/s"
"VV","2019-06-27","15:00 - 16:00","3.172","m/s"
"VV","2019-06-27","16:00 - 17:00","3.071","m/s"
"VV","2019-06-27","17:00 - 18:00","3.365","m/s"
"VV","2019-06-27","18:00 - 19:00","3.262","m/s"
"VV","2019-06-27","19:00 - 20:00","3.550","m/s"
"VV","2019-06-27","20:00 - 21:00","3.619","m/s"
"VV","2019-06-27","21:00 - 22:00","3.576","m/s"
"VV","2019-06-27","22:00 - 23:00","4.219","m/s"
"VV","2019-06-28","23:00 - 0:00","2.992","m/s"
"VV","2019-06-28","0:00 - 1:00","2.428","m/s"
"VV","2019-06-28","1:00 - 2:00","2.226","m/s"
"VV","2019-06-28","2:00 - 3:00","2.235","m/s"
"VV","2019-06-28","3:00 - 4:00","1.916","m/s"
"VV","2019-06-28","4:00 - 5:00","2.079","m/s"
"VV","2019-06-28","5:00 - 6:00","2.324","m/s"
"VV","2019-06-28","6:00 - 7:00","2.488","m/s"
"VV","2019-06-28","7:00 - 8:00","2.472","m/s"
"VV","2019-06-28","8:00 - 9:00","2.417","m/s"
"VV","2019-06-28","9:00 - 10:00","2.151","m/s"
"VV","2019-06-28","10:00 - 11:00","2.256","m/s"
"VV","2019-06-28","11:00 - 12:00","2.300","m/s"
"VV","2019-06-28","12:00 - 13:00","1.899","m/s"
"VV","2019-06-28","13:00 - 14:00","2.369","m/s"
"VV","2019-06-28","14:00 - 15:00","2.474","m/s"
"VV","2019-06-28","15:00 - 16:00","2.722","m/s"
"VV","2019-06-28","16:00 - 17:00","3.105","m/s"
"VV","2019-06-28","17:00 - 18:00","3.178","m/s"
"VV","2019-06-28","18:00 - 19:00","3.181","m/s"
"VV","2019-06-28","19:00 - 20:00","3.327","m/s"
"VV","2019-06-28","20:00 - 21:00","3.588","m/s"
"VV","2019-06-28","21:00 - 22:00","3.052","m/s"
"VV","2019-06-28","22:00 - 23:00","3.248","m/s"
"VV","2019-06-29","23:00 - 0:00","2.187","m/s"
"VV","2019-06-29","0:00 - 1:00","1.871","m/s"
"VV","2019-06-29","1:00 - 2:00","2.169","m/s"
"VV","2019-06-29","2:00 - 3:00","2.315","m/s"
"VV","2019-06-29","3:00 - 4:00","2.060","m/s"
"VV","2019-06-29","4:00 - 5:00","2.148","m/s"
"VV","2019-06-29","5:00 - 6:00","1.793","m/s"
"VV","2019-06-29","6:00 - 7:00","1.562","m/s"
"VV","2019-06-29","7:00 - 8:00","1.480","m/s"
"VV","2019-06-29","8:00 - 9:00","1.168","m/s"
"VV","2019-06-29","9:00 - 10:00","1.916","m/s"
"VV","2019-06-29","10:00 - 11:00","1.521","m/s"
"VV","2019-06-29","11:00 - 12:00","1.373","m/s"
"VV","2019-06-29","12:00 - 13:00","1.352","m/s"
"VV","2019-06-29","13:00 - 14:00","1.590","m/s"
"VV","2019-06-29","14:00 - 15:00","1.681","m/s"
"VV","2019-06-29","15:00 - 16:00","2.025","m/s"
"VV","2019-06-29","16:00 - 17:00","2.514","m/s"
"VV","2019-06-29","17:00 - 18:00","2.757","m/s"
"VV","2019-06-29","18:00 - 19:00","2.826","m/s"
"VV","2019-06-29","19:00 - 20:00","2.856","m/s"
"VV","2019-06-29","20:00 - 21:00","3.478","m/s"
"VV","2019-06-29","21:00 - 22:00","3.421","m/s"
"VV","2019-06-29","22:00 - 23:00","3.584","m/s"
"VV","2019-06-30","23:00 - 0:00","2.418","m/s"
"VV","2019-06-30","0:00 - 1:00","1.289","m/s"
"VV","2019-06-30","1:00 - 2:00","1.896","m/s"
"VV","2019-06-30","2:00 - 3:00","2.140","m/s"
"VV","2019-06-30","3:00 - 4:00","2.193","m/s"
"VV","2019-06-30","4:00 - 5:00","1.090","m/s"
"VV","2019-06-30","5:00 - 6:00","1.337","m/s"
"VV","2019-06-30","6:00 - 7:00","1.878","m/s"
"VV","2019-06-30","7:00 - 8:00","1.427","m/s"
"VV","2019-06-30","8:00 - 9:00","1.689","m/s"
"VV","2019-06-30","9:00 - 10:00","1.002","m/s"
"VV","2019-06-30","10:00 - 11:00","1.121","m/s"
"VV","2019-06-30","11:00 - 12:00","1.172","m/s"
"VV","2019-06-30","12:00 - 13:00","1.250","m/s"
"VV","2019-06-30","13:00 - 14:00","1.431","m/s"
"VV","2019-06-30","14:00 - 15:00","1.837","m/s"
"VV","2019-06-30","15:00 - 16:00","1.973","m/s"
"VV","2019-06-30","16:00 - 17:00","1.333","m/s"
"VV","2019-06-30","17:00 - 18:00","2.798","m/s"
"VV","2019-06-30","18:00 - 19:00","4.619","m/s"
"VV","2019-06-30","19:00 - 20:00","2.602","m/s"
"VV","2019-06-30","20:00 - 21:00","0.777","m/s"
"VV","2019-06-30","21:00 - 22:00","1.986","m/s"
"VV","2019-06-30","22:00 - 23:00","2.600","m/s"
"VV","2019-07-01","23:00 - 0:00","2.185","m/s"
"VV","2019-07-01","0:00 - 1:00","1.721","m/s"
"VV","2019-07-01","16:00 - 17:00","1.484","m/s"
"VV","2019-07-01","17:00 - 18:00","0.944","m/s"
"VV","2019-07-01","18:00 - 19:00","0.639","m/s"
"VV","2019-07-01","19:00 - 20:00","0.722","m/s"
"VV","2019-07-01","20:00 - 21:00","0.790","m/s"
"VV","2019-07-01","21:00 - 22:00","0.765","m/s"
"VV","2019-07-01","22:00 - 23:00","0.425","m/s"
